106,4,time,val
97,1,1,0,0,2.107,0.00000
97,1,1,0,1,2.107,0.00000
97,1,1,0,2,2.107,0.00000
97,1,1,0,3,2.107,0.00000
97,1,1,1,0,2.107,0.00000
97,1,1,1,1,2.107,0.00000
97,1,1,1,2,2.107,0.00000
97,1,1,1,3,2.107,0.00000
97,1,1,2,0,2.107,0.00000
97,1,1,2,1,2.107,0.00000
97,1,1,2,2,2.107,0.00000
97,1,1,2,3,2.107,0.00000
97,1,1,3,0,2.107,0.00000
97,1,1,3,1,2.107,0.00000
97,1,1,3,2,2.107,0.00000
97,1,1,3,3,2.107,0.00000
97,1,2,0,0,2.107,0.00000
97,1,2,0,1,2.107,-0.00853
97,1,2,0,2,2.107,0.00950
97,1,2,0,3,2.107,-0.00786
97,1,2,1,0,2.107,0.00853
97,1,2,1,1,2.107,0.00000
97,1,2,1,2,2.107,-0.38520
97,1,2,1,3,2.107,0.00579
97,1,2,2,0,2.107,-0.00950
97,1,2,2,1,2.107,0.38520
97,1,2,2,2,2.107,0.00000
97,1,2,2,3,2.107,0.00002
97,1,2,3,0,2.107,0.00786
97,1,2,3,1,2.107,-0.00579
97,1,2,3,2,2.107,-0.00002
97,1,2,3,3,2.107,0.00000
97,1,3,0,0,2.107,0.00000
97,1,3,0,1,2.107,-0.00000
97,1,3,0,2,2.107,0.00510
97,1,3,0,3,2.107,0.01362
97,1,3,1,0,2.107,0.00000
97,1,3,1,1,2.107,0.00000
97,1,3,1,2,2.107,0.00579
97,1,3,1,3,2.107,-0.01337
97,1,3,2,0,2.107,-0.00510
97,1,3,2,1,2.107,-0.00579
97,1,3,2,2,2.107,0.00000
97,1,3,2,3,2.107,-0.00909
97,1,3,3,0,2.107,-0.01362
97,1,3,3,1,2.107,0.01337
97,1,3,3,2,2.107,0.00909
97,1,3,3,3,2.107,0.00000
97,2,0,0,0,2.107,0.00000
97,2,0,0,1,2.107,-0.00854
97,2,0,0,2,2.107,-0.36164
97,2,0,0,3,2.107,-0.00405
97,2,0,1,0,2.107,0.00854
97,2,0,1,1,2.107,0.00000
97,2,0,1,2,2.107,-0.00950
97,2,0,1,3,2.107,-0.00510
97,2,0,2,0,2.107,0.36164
97,2,0,2,1,2.107,0.00950
97,2,0,2,2,2.107,0.00000
97,2,0,2,3,2.107,-0.00003
97,2,0,3,0,2.107,0.00405
97,2,0,3,1,2.107,0.00510
97,2,0,3,2,2.107,0.00003
97,2,0,3,3,2.107,0.00000
97,2,1,0,0,2.107,0.00000
97,2,1,0,1,2.107,0.00853
97,2,1,0,2,2.107,-0.00950
97,2,1,0,3,2.107,0.00786
97,2,1,1,0,2.107,-0.00853
97,2,1,1,1,2.107,0.00000
97,2,1,1,2,2.107,0.38520
97,2,1,1,3,2.107,-0.00579
97,2,1,2,0,2.107,0.00950
97,2,1,2,1,2.107,-0.38520
97,2,1,2,2,2.107,0.00000
97,2,1,2,3,2.107,-0.00002
97,2,1,3,0,2.107,-0.00786
97,2,1,3,1,2.107,0.00579
97,2,1,3,2,2.107,0.00002
97,2,1,3,3,2.107,0.00000
97,2,2,0,0,2.107,0.00000
97,2,2,0,1,2.107,0.00000
97,2,2,0,2,2.107,0.00000
97,2,2,0,3,2.107,0.00000
97,2,2,1,0,2.107,0.00000
97,2,2,1,1,2.107,0.00000
97,2,2,1,2,2.107,0.00000
97,2,2,1,3,2.107,0.00000
97,2,2,2,0,2.107,0.00000
97,2,2,2,1,2.107,0.00000
97,2,2,2,2,2.107,0.00000
97,2,2,2,3,2.107,0.00000
97,2,2,3,0,2.107,0.00000
97,2,2,3,1,2.107,0.00000
97,2,2,3,2,2.107,0.00000
97,2,2,3,3,2.107,0.00000
97,2,3,0,0,2.107,0.00000
97,2,3,0,1,2.107,-0.00000
97,2,3,0,2,2.107,0.00003
97,2,3,0,3,2.107,0.00002
97,2,3,1,0,2.107,0.00000
97,2,3,1,1,2.107,0.00000
97,2,3,1,2,2.107,0.00002
97,2,3,1,3,2.107,-0.00909
97,2,3,2,0,2.107,-0.00003
97,2,3,2,1,2.107,-0.00002
97,2,3,2,2,2.107,0.00000
97,2,3,2,3,2.107,-0.01262
97,2,3,3,0,2.107,-0.00002
97,2,3,3,1,2.107,0.00909
97,2,3,3,2,2.107,0.01262
97,2,3,3,3,2.107,0.00000
97,3,0,0,0,2.107,0.00000
97,3,0,0,1,2.107,-0.00001
97,3,0,0,2,2.107,-0.00405
97,3,0,0,3,2.107,0.01266
97,3,0,1,0,2.107,0.00001
97,3,0,1,1,2.107,0.00000
97,3,0,1,2,2.107,0.00786
97,3,0,1,3,2.107,-0.01362
97,3,0,2,0,2.107,0.00405
97,3,0,2,1,2.107,-0.00786
97,3,0,2,2,2.107,0.00000
97,3,0,2,3,2.107,-0.00002
97,3,0,3,0,2.107,-0.01266
97,3,0,3,1,2.107,0.01362
97,3,0,3,2,2.107,0.00002
97,3,0,3,3,2.107,0.00000
97,3,1,0,0,2.107,0.00000
97,3,1,0,1,2.107,0.00000
97,3,1,0,2,2.107,-0.00510
97,3,1,0,3,2.107,-0.01362
97,3,1,1,0,2.107,-0.00000
97,3,1,1,1,2.107,0.00000
97,3,1,1,2,2.107,-0.00579
97,3,1,1,3,2.107,0.01337
97,3,1,2,0,2.107,0.00510
97,3,1,2,1,2.107,0.00579
97,3,1,2,2,2.107,0.00000
97,3,1,2,3,2.107,0.00909
97,3,1,3,0,2.107,0.01362
97,3,1,3,1,2.107,-0.01337
97,3,1,3,2,2.107,-0.00909
97,3,1,3,3,2.107,0.00000
97,3,2,0,0,2.107,0.00000
97,3,2,0,1,2.107,0.00000
97,3,2,0,2,2.107,-0.00003
97,3,2,0,3,2.107,-0.00002
97,3,2,1,0,2.107,-0.00000
97,3,2,1,1,2.107,0.00000
97,3,2,1,2,2.107,-0.00002
97,3,2,1,3,2.107,0.00909
97,3,2,2,0,2.107,0.00003
97,3,2,2,1,2.107,0.00002
97,3,2,2,2,2.107,0.00000
97,3,2,2,3,2.107,0.01262
97,3,2,3,0,2.107,0.00002
97,3,2,3,1,2.107,-0.00909
97,3,2,3,2,2.107,-0.01262
97,3,2,3,3,2.107,0.00000
97,3,3,0,0,2.107,0.00000
97,3,3,0,1,2.107,0.00000
97,3,3,0,2,2.107,0.00000
97,3,3,0,3,2.107,0.00000
97,3,3,1,0,2.107,0.00000
97,3,3,1,1,2.107,0.00000
97,3,3,1,2,2.107,0.00000
97,3,3,1,3,2.107,0.00000
97,3,3,2,0,2.107,0.00000
97,3,3,2,1,2.107,0.00000
97,3,3,2,2,2.107,0.00000
97,3,3,2,3,2.107,0.00000
97,3,3,3,0,2.107,0.00000
97,3,3,3,1,2.107,0.00000
97,3,3,3,2,2.107,0.00000
97,3,3,3,3,2.107,0.00000
98,0,0,0,0,2.223,0.00000
98,0,0,0,1,2.223,0.00000
98,0,0,0,2,2.223,0.00000
98,0,0,0,3,2.223,0.00000
98,0,0,1,0,2.223,0.00000
98,0,0,1,1,2.223,0.00000
98,0,0,1,2,2.223,0.00000
98,0,0,1,3,2.223,0.00000
98,0,0,2,0,2.223,0.00000
98,0,0,2,1,2.223,0.00000
98,0,0,2,2,2.223,0.00000
98,0,0,2,3,2.223,0.00000
98,0,0,3,0,2.223,0.00000
98,0,0,3,1,2.223,0.00000
98,0,0,3,2,2.223,0.00000
98,0,0,3,3,2.223,0.00000
98,0,1,0,0,2.223,0.00000
98,0,1,0,1,2.223,-0.01279
98,0,1,0,2,2.223,0.00723
98,0,1,0,3,2.223,0.00001
98,0,1,1,0,2.223,0.01279
98,0,1,1,1,2.223,0.00000
98,0,1,1,2,2.223,-0.00725
98,0,1,1,3,2.223,-0.00000
98,0,1,2,0,2.223,-0.00723
98,0,1,2,1,2.223,0.00725
98,0,1,2,2,2.223,0.00000
98,0,1,2,3,2.223,-0.00000
98,0,1,3,0,2.223,-0.00001
98,0,1,3,1,2.223,0.00000
98,0,1,3,2,2.223,0.00000
98,0,1,3,3,2.223,0.00000
98,0,2,0,0,2.223,0.00000
98,0,2,0,1,2.223,0.00723
98,0,2,0,2,2.223,0.36213
98,0,2,0,3,2.223,0.00271
98,0,2,1,0,2.223,-0.00723
98,0,2,1,1,2.223,0.00000
98,0,2,1,2,2.223,0.00722
98,0,2,1,3,2.223,0.00386
98,0,2,2,0,2.223,-0.36213
98,0,2,2,1,2.223,-0.00722
98,0,2,2,2,2.223,0.00000
98,0,2,2,3,2.223,0.00002
98,0,2,3,0,2.223,-0.00271
98,0,2,3,1,2.223,-0.00386
98,0,2,3,2,2.223,-0.00002
98,0,2,3,3,2.223,0.00000
98,0,3,0,0,2.223,0.00000
98,0,3,0,1,2.223,0.00001
98,0,3,0,2,2.223,0.00271
98,0,3,0,3,2.223,-0.01223
98,0,3,1,0,2.223,-0.00001
98,0,3,1,1,2.223,0.00000
98,0,3,1,2,2.223,-0.00583
98,0,3,1,3,2.223,0.01016
98,0,3,2,0,2.223,-0.00271
98,0,3,2,1,2.223,0.00583
98,0,3,2,2,2.223,0.00000
98,0,3,2,3,2.223,0.00002
98,0,3,3,0,2.223,0.01223
98,0,3,3,1,2.223,-0.01016
98,0,3,3,2,2.223,-0.00002
98,0,3,3,3,2.223,0.00000
98,1,0,0,0,2.223,0.00000
98,1,0,0,1,2.223,0.01279
98,1,0,0,2,2.223,-0.00723
98,1,0,0,3,2.223,-0.00001
98,1,0,1,0,2.223,-0.01279
98,1,0,1,1,2.223,0.00000
98,1,0,1,2,2.223,0.00725
98,1,0,1,3,2.223,0.00000
98,1,0,2,0,2.223,0.00723
98,1,0,2,1,2.223,-0.00725
98,1,0,2,2,2.223,0.00000
98,1,0,2,3,2.223,0.00000
98,1,0,3,0,2.223,0.00001
98,1,0,3,1,2.223,-0.00000
98,1,0,3,2,2.223,-0.00000
98,1,0,3,3,2.223,0.00000
98,1,1,0,0,2.223,0.00000
98,1,1,0,1,2.223,0.00000
98,1,1,0,2,2.223,0.00000
98,1,1,0,3,2.223,0.00000
98,1,1,1,0,2.223,0.00000
98,1,1,1,1,2.223,0.00000
98,1,1,1,2,2.223,0.00000
98,1,1,1,3,2.223,0.00000
98,1,1,2,0,2.223,0.00000
98,1,1,2,1,2.223,0.00000
98,1,1,2,2,2.223,0.00000
98,1,1,2,3,2.223,0.00000
98,1,1,3,0,2.223,0.00000
98,1,1,3,1,2.223,0.00000
98,1,1,3,2,2.223,0.00000
98,1,1,3,3,2.223,0.00000
98,1,2,0,0,2.223,0.00000
98,1,2,0,1,2.223,-0.00725
98,1,2,0,2,2.223,0.00722
98,1,2,0,3,2.223,-0.00583
98,1,2,1,0,2.223,0.00725
98,1,2,1,1,2.223,0.00000
98,1,2,1,2,2.223,-0.38571
98,1,2,1,3,2.223,0.00432
98,1,2,2,0,2.223,-0.00722
98,1,2,2,1,2.223,0.38571
98,1,2,2,2,2.223,0.00000
98,1,2,2,3,2.223,0.00001
98,1,2,3,0,2.223,0.00583
98,1,2,3,1,2.223,-0.00432
98,1,2,3,2,2.223,-0.00001
98,1,2,3,3,2.223,0.00000
98,1,3,0,0,2.223,0.00000
98,1,3,0,1,2.223,-0.00000
98,1,3,0,2,2.223,0.00386
98,1,3,0,3,2.223,0.01016
98,1,3,1,0,2.223,0.00000
98,1,3,1,1,2.223,0.00000
98,1,3,1,2,2.223,0.00432
98,1,3,1,3,2.223,-0.01401
98,1,3,2,0,2.223,-0.00386
98,1,3,2,1,2.223,-0.00432
98,1,3,2,2,2.223,0.00000
98,1,3,2,3,2.223,-0.00768
98,1,3,3,0,2.223,-0.01016
98,1,3,3,1,2.223,0.01401
98,1,3,3,2,2.223,0.00768
98,1,3,3,3,2.223,0.00000
98,2,0,0,0,2.223,0.00000
98,2,0,0,1,2.223,-0.00723
98,2,0,0,2,2.223,-0.36213
98,2,0,0,3,2.223,-0.00271
98,2,0,1,0,2.223,0.00723
98,2,0,1,1,2.223,0.00000
98,2,0,1,2,2.223,-0.00722
98,2,0,1,3,2.223,-0.00386
98,2,0,2,0,2.223,0.36213
98,2,0,2,1,2.223,0.00722
98,2,0,2,2,2.223,0.00000
98,2,0,2,3,2.223,-0.00002
98,2,0,3,0,2.223,0.00271
98,2,0,3,1,2.223,0.00386
98,2,0,3,2,2.223,0.00002
98,2,0,3,3,2.223,0.00000
98,2,1,0,0,2.223,0.00000
98,2,1,0,1,2.223,0.00725
98,2,1,0,2,2.223,-0.00722
98,2,1,0,3,2.223,0.00583
98,2,1,1,0,2.223,-0.00725
98,2,1,1,1,2.223,0.00000
98,2,1,1,2,2.223,0.38571
98,2,1,1,3,2.223,-0.00432
98,2,1,2,0,2.223,0.00722
98,2,1,2,1,2.223,-0.38571
98,2,1,2,2,2.223,0.00000
98,2,1,2,3,2.223,-0.00001
98,2,1,3,0,2.223,-0.00583
98,2,1,3,1,2.223,0.00432
98,2,1,3,2,2.223,0.00001
98,2,1,3,3,2.223,0.00000
98,2,2,0,0,2.223,0.00000
98,2,2,0,1,2.223,0.00000
98,2,2,0,2,2.223,0.00000
98,2,2,0,3,2.223,0.00000
98,2,2,1,0,2.223,0.00000
98,2,2,1,1,2.223,0.00000
98,2,2,1,2,2.223,0.00000
98,2,2,1,3,2.223,0.00000
98,2,2,2,0,2.223,0.00000
98,2,2,2,1,2.223,0.00000
98,2,2,2,2,2.223,0.00000
98,2,2,2,3,2.223,0.00000
98,2,2,3,0,2.223,0.00000
98,2,2,3,1,2.223,0.00000
98,2,2,3,2,2.223,0.00000
98,2,2,3,3,2.223,0.00000
98,2,3,0,0,2.223,0.00000
98,2,3,0,1,2.223,-0.00000
98,2,3,0,2,2.223,0.00002
98,2,3,0,3,2.223,0.00002
98,2,3,1,0,2.223,0.00000
98,2,3,1,1,2.223,0.00000
98,2,3,1,2,2.223,0.00001
98,2,3,1,3,2.223,-0.00768
98,2,3,2,0,2.223,-0.00002
98,2,3,2,1,2.223,-0.00001
98,2,3,2,2,2.223,0.00000
98,2,3,2,3,2.223,-0.01238
98,2,3,3,0,2.223,-0.00002
98,2,3,3,1,2.223,0.00768
98,2,3,3,2,2.223,0.01238
98,2,3,3,3,2.223,0.00000
98,3,0,0,0,2.223,0.00000
98,3,0,0,1,2.223,-0.00001
98,3,0,0,2,2.223,-0.00271
98,3,0,0,3,2.223,0.01223
98,3,0,1,0,2.223,0.00001
98,3,0,1,1,2.223,0.00000
98,3,0,1,2,2.223,0.00583
98,3,0,1,3,2.223,-0.01016
98,3,0,2,0,2.223,0.00271
98,3,0,2,1,2.223,-0.00583
98,3,0,2,2,2.223,0.00000
98,3,0,2,3,2.223,-0.00002
98,3,0,3,0,2.223,-0.01223
98,3,0,3,1,2.223,0.01016
98,3,0,3,2,2.223,0.00002
98,3,0,3,3,2.223,0.00000
98,3,1,0,0,2.223,0.00000
98,3,1,0,1,2.223,0.00000
98,3,1,0,2,2.223,-0.00386
98,3,1,0,3,2.223,-0.01016
98,3,1,1,0,2.223,-0.00000
98,3,1,1,1,2.223,0.00000
98,3,1,1,2,2.223,-0.00432
98,3,1,1,3,2.223,0.01401
98,3,1,2,0,2.223,0.00386
98,3,1,2,1,2.223,0.00432
98,3,1,2,2,2.223,0.00000
98,3,1,2,3,2.223,0.00768
98,3,1,3,0,2.223,0.01016
98,3,1,3,1,2.223,-0.01401
98,3,1,3,2,2.223,-0.00768
98,3,1,3,3,2.223,0.00000
98,3,2,0,0,2.223,0.00000
98,3,2,0,1,2.223,0.00000
98,3,2,0,2,2.223,-0.00002
98,3,2,0,3,2.223,-0.00002
98,3,2,1,0,2.223,-0.00000
98,3,2,1,1,2.223,0.00000
98,3,2,1,2,2.223,-0.00001
98,3,2,1,3,2.223,0.00768
98,3,2,2,0,2.223,0.00002
98,3,2,2,1,2.223,0.00001
98,3,2,2,2,2.223,0.00000
98,3,2,2,3,2.223,0.01238
98,3,2,3,0,2.223,0.00002
98,3,2,3,1,2.223,-0.00768
98,3,2,3,2,2.223,-0.01238
98,3,2,3,3,2.223,0.00000
98,3,3,0,0,2.223,0.00000
98,3,3,0,1,2.223,0.00000
98,3,3,0,2,2.223,0.00000
98,3,3,0,3,2.223,0.00000
98,3,3,1,0,2.223,0.00000
98,3,3,1,1,2.223,0.00000
98,3,3,1,2,2.223,0.00000
98,3,3,1,3,2.223,0.00000
98,3,3,2,0,2.223,0.00000
98,3,3,2,1,2.223,0.00000
98,3,3,2,2,2.223,0.00000
98,3,3,2,3,2.223,0.00000
98,3,3,3,0,2.223,0.00000
98,3,3,3,1,2.223,0.00000
98,3,3,3,2,2.223,0.00000
98,3,3,3,3,2.223,0.00000
99,0,0,0,0,2.370,0.00000
99,0,0,0,1,2.370,0.00000
99,0,0,0,2,2.370,0.00000
99,0,0,0,3,2.370,0.00000
99,0,0,1,0,2.370,0.00000
99,0,0,1,1,2.370,0.00000
99,0,0,1,2,2.370,0.00000
99,0,0,1,3,2.370,0.00000
99,0,0,2,0,2.370,0.00000
99,0,0,2,1,2.370,0.00000
99,0,0,2,2,2.370,0.00000
99,0,0,2,3,2.370,0.00000
99,0,0,3,0,2.370,0.00000
99,0,0,3,1,2.370,0.00000
99,0,0,3,2,2.370,0.00000
99,0,0,3,3,2.370,0.00000
99,0,1,0,0,2.370,0.00000
99,0,1,0,1,2.370,-0.01279
99,0,1,0,2,2.370,0.00583
99,0,1,0,3,2.370,0.00000
99,0,1,1,0,2.370,0.01279
99,0,1,1,1,2.370,0.00000
99,0,1,1,2,2.370,-0.00589
99,0,1,1,3,2.370,-0.00000
99,0,1,2,0,2.370,-0.00583
99,0,1,2,1,2.370,0.00589
99,0,1,2,2,2.370,0.00000
99,0,1,2,3,2.370,-0.00000
99,0,1,3,0,2.370,-0.00000
99,0,1,3,1,2.370,0.00000
99,0,1,3,2,2.370,0.00000
99,0,1,3,3,2.370,0.00000
99,0,2,0,0,2.370,0.00000
99,0,2,0,1,2.370,0.00583
99,0,2,0,2,2.370,0.36244
99,0,2,0,3,2.370,0.00141
99,0,2,1,0,2.370,-0.00583
99,0,2,1,1,2.370,0.00000
99,0,2,1,2,2.370,0.00502
99,0,2,1,3,2.370,0.00268
99,0,2,2,0,2.370,-0.36244
99,0,2,2,1,2.370,-0.00502
99,0,2,2,2,2.370,0.00000
99,0,2,2,3,2.370,0.00001
99,0,2,3,0,2.370,-0.00141
99,0,2,3,1,2.370,-0.00268
99,0,2,3,2,2.370,-0.00001
99,0,2,3,3,2.370,0.00000
99,0,3,0,0,2.370,0.00000
99,0,3,0,1,2.370,0.00000
99,0,3,0,2,2.370,0.00141
99,0,3,0,3,2.370,-0.01193
99,0,3,1,0,2.370,-0.00000
99,0,3,1,1,2.370,0.00000
99,0,3,1,2,2.370,-0.00394
99,0,3,1,3,2.370,0.00690
99,0,3,2,0,2.370,-0.00141
99,0,3,2,1,2.370,0.00394
99,0,3,2,2,2.370,0.00000
99,0,3,2,3,2.370,0.00001
99,0,3,3,0,2.370,0.01193
99,0,3,3,1,2.370,-0.00690
99,0,3,3,2,2.370,-0.00001
99,0,3,3,3,2.370,0.00000
99,1,0,0,0,2.370,0.00000
99,1,0,0,1,2.370,0.01279
99,1,0,0,2,2.370,-0.00583
99,1,0,0,3,2.370,-0.00000
99,1,0,1,0,2.370,-0.01279
99,1,0,1,1,2.370,0.00000
99,1,0,1,2,2.370,0.00589
99,1,0,1,3,2.370,0.00000
99,1,0,2,0,2.370,0.00583
99,1,0,2,1,2.370,-0.00589
99,1,0,2,2,2.370,0.00000
99,1,0,2,3,2.370,0.00000
99,1,0,3,0,2.370,0.00000
99,1,0,3,1,2.370,-0.00000
99,1,0,3,2,2.370,-0.00000
99,1,0,3,3,2.370,0.00000
99,1,1,0,0,2.370,0.00000
99,1,1,0,1,2.370,0.00000
99,1,1,0,2,2.370,0.00000
99,1,1,0,3,2.370,0.00000
99,1,1,1,0,2.370,0.00000
99,1,1,1,1,2.370,0.00000
99,1,1,1,2,2.370,0.00000
99,1,1,1,3,2.370,0.00000
99,1,1,2,0,2.370,0.00000
99,1,1,2,1,2.370,0.00000
99,1,1,2,2,2.370,0.00000
99,1,1,2,3,2.370,0.00000
99,1,1,3,0,2.370,0.00000
99,1,1,3,1,2.370,0.00000
99,1,1,3,2,2.370,0.00000
99,1,1,3,3,2.370,0.00000
99,1,2,0,0,2.370,0.00000
99,1,2,0,1,2.370,-0.00589
99,1,2,0,2,2.370,0.00502
99,1,2,0,3,2.370,-0.00394
99,1,2,1,0,2.370,0.00589
99,1,2,1,1,2.370,0.00000
99,1,2,1,2,2.370,-0.38604
99,1,2,1,3,2.370,0.00294
99,1,2,2,0,2.370,-0.00502
99,1,2,2,1,2.370,0.38604
99,1,2,2,2,2.370,0.00000
99,1,2,2,3,2.370,0.00001
99,1,2,3,0,2.370,0.00394
99,1,2,3,1,2.370,-0.00294
99,1,2,3,2,2.370,-0.00001
99,1,2,3,3,2.370,0.00000
99,1,3,0,0,2.370,0.00000
99,1,3,0,1,2.370,-0.00000
99,1,3,0,2,2.370,0.00268
99,1,3,0,3,2.370,0.00690
99,1,3,1,0,2.370,0.00000
99,1,3,1,1,2.370,0.00000
99,1,3,1,2,2.370,0.00294
99,1,3,1,3,2.370,-0.01450
99,1,3,2,0,2.370,-0.00268
99,1,3,2,1,2.370,-0.00294
99,1,3,2,2,2.370,0.00000
99,1,3,2,3,2.370,-0.00617
99,1,3,3,0,2.370,-0.00690
99,1,3,3,1,2.370,0.01450
99,1,3,3,2,2.370,0.00617
99,1,3,3,3,2.370,0.00000
99,2,0,0,0,2.370,0.00000
99,2,0,0,1,2.370,-0.00583
99,2,0,0,2,2.370,-0.36244
99,2,0,0,3,2.370,-0.00141
99,2,0,1,0,2.370,0.00583
99,2,0,1,1,2.370,0.00000
99,2,0,1,2,2.370,-0.00502
99,2,0,1,3,2.370,-0.00268
99,2,0,2,0,2.370,0.36244
99,2,0,2,1,2.370,0.00502
99,2,0,2,2,2.370,0.00000
99,2,0,2,3,2.370,-0.00001
99,2,0,3,0,2.370,0.00141
99,2,0,3,1,2.370,0.00268
99,2,0,3,2,2.370,0.00001
99,2,0,3,3,2.370,0.00000
99,2,1,0,0,2.370,0.00000
99,2,1,0,1,2.370,0.00589
99,2,1,0,2,2.370,-0.00502
99,2,1,0,3,2.370,0.00394
99,2,1,1,0,2.370,-0.00589
99,2,1,1,1,2.370,0.00000
99,2,1,1,2,2.370,0.38604
99,2,1,1,3,2.370,-0.00294
99,2,1,2,0,2.370,0.00502
99,2,1,2,1,2.370,-0.38604
99,2,1,2,2,2.370,0.00000
99,2,1,2,3,2.370,-0.00001
99,2,1,3,0,2.370,-0.00394
99,2,1,3,1,2.370,0.00294
99,2,1,3,2,2.370,0.00001
99,2,1,3,3,2.370,0.00000
99,2,2,0,0,2.370,0.00000
99,2,2,0,1,2.370,0.00000
99,2,2,0,2,2.370,0.00000
99,2,2,0,3,2.370,0.00000
99,2,2,1,0,2.370,0.00000
99,2,2,1,1,2.370,0.00000
99,2,2,1,2,2.370,0.00000
99,2,2,1,3,2.370,0.00000
99,2,2,2,0,2.370,0.00000
99,2,2,2,1,2.370,0.00000
99,2,2,2,2,2.370,0.00000
99,2,2,2,3,2.370,0.00000
99,2,2,3,0,2.370,0.00000
99,2,2,3,1,2.370,0.00000
99,2,2,3,2,2.370,0.00000
99,2,2,3,3,2.370,0.00000
99,2,3,0,0,2.370,0.00000
99,2,3,0,1,2.370,-0.00000
99,2,3,0,2,2.370,0.00001
99,2,3,0,3,2.370,0.00001
99,2,3,1,0,2.370,0.00000
99,2,3,1,1,2.370,0.00000
99,2,3,1,2,2.370,0.00001
99,2,3,1,3,2.370,-0.00617
99,2,3,2,0,2.370,-0.00001
99,2,3,2,1,2.370,-0.00001
99,2,3,2,2,2.370,0.00000
99,2,3,2,3,2.370,-0.01218
99,2,3,3,0,2.370,-0.00001
99,2,3,3,1,2.370,0.00617
99,2,3,3,2,2.370,0.01218
99,2,3,3,3,2.370,0.00000
99,3,0,0,0,2.370,0.00000
99,3,0,0,1,2.370,-0.00000
99,3,0,0,2,2.370,-0.00141
99,3,0,0,3,2.370,0.01193
99,3,0,1,0,2.370,0.00000
99,3,0,1,1,2.370,0.00000
99,3,0,1,2,2.370,0.00394
99,3,0,1,3,2.370,-0.00690
99,3,0,2,0,2.370,0.00141
99,3,0,2,1,2.370,-0.00394
99,3,0,2,2,2.370,0.00000
99,3,0,2,3,2.370,-0.00001
99,3,0,3,0,2.370,-0.01193
99,3,0,3,1,2.370,0.00690
99,3,0,3,2,2.370,0.00001
99,3,0,3,3,2.370,0.00000
99,3,1,0,0,2.370,0.00000
99,3,1,0,1,2.370,0.00000
99,3,1,0,2,2.370,-0.00268
99,3,1,0,3,2.370,-0.00690
99,3,1,1,0,2.370,-0.00000
99,3,1,1,1,2.370,0.00000
99,3,1,1,2,2.370,-0.00294
99,3,1,1,3,2.370,0.01450
99,3,1,2,0,2.370,0.00268
99,3,1,2,1,2.370,0.00294
99,3,1,2,2,2.370,0.00000
99,3,1,2,3,2.370,0.00617
99,3,1,3,0,2.370,0.00690
99,3,1,3,1,2.370,-0.01450
99,3,1,3,2,2.370,-0.00617
99,3,1,3,3,2.370,0.00000
99,3,2,0,0,2.370,0.00000
99,3,2,0,1,2.370,0.00000
99,3,2,0,2,2.370,-0.00001
99,3,2,0,3,2.370,-0.00001
99,3,2,1,0,2.370,-0.00000
99,3,2,1,1,2.370,0.00000
99,3,2,1,2,2.370,-0.00001
99,3,2,1,3,2.370,0.00617
99,3,2,2,0,2.370,0.00001
99,3,2,2,1,2.370,0.00001
99,3,2,2,2,2.370,0.00000
99,3,2,2,3,2.370,0.01218
99,3,2,3,0,2.370,0.00001
99,3,2,3,1,2.370,-0.00617
99,3,2,3,2,2.370,-0.01218
99,3,2,3,3,2.370,0.00000
99,3,3,0,0,2.370,0.00000
99,3,3,0,1,2.370,0.00000
99,3,3,0,2,2.370,0.00000
99,3,3,0,3,2.370,0.00000
99,3,3,1,0,2.370,0.00000
99,3,3,1,1,2.370,0.00000
99,3,3,1,2,2.370,0.00000
99,3,3,1,3,2.370,0.00000
99,3,3,2,0,2.370,0.00000
99,3,3,2,1,2.370,0.00000
99,3,3,2,2,2.370,0.00000
99,3,3,2,3,2.370,0.00000
99,3,3,3,0,2.370,0.00000
99,3,3,3,1,2.370,0.00000
99,3,3,3,2,2.370,0.00000
99,3,3,3,3,2.370,0.00000
100,0,0,0,0,2.565,0.00000
100,0,0,0,1,2.565,0.00000
100,0,0,0,2,2.565,0.00000
100,0,0,0,3,2.565,0.00000
100,0,0,1,0,2.565,0.00000
100,0,0,1,1,2.565,0.00000
100,0,0,1,2,2.565,0.00000
100,0,0,1,3,2.565,0.00000
100,0,0,2,0,2.565,0.00000
100,0,0,2,1,2.565,0.00000
100,0,0,2,2,2.565,0.00000
100,0,0,2,3,2.565,0.00000
100,0,0,3,0,2.565,0.00000
100,0,0,3,1,2.565,0.00000
100,0,0,3,2,2.565,0.00000
100,0,0,3,3,2.565,0.00000
100,0,1,0,0,2.565,0.00000
100,0,1,0,1,2.565,-0.01279
100,0,1,0,2,2.565,0.00434
100,0,1,0,3,2.565,0.00000
100,0,1,1,0,2.565,0.01279
100,0,1,1,1,2.565,0.00000
100,0,1,1,2,2.565,-0.00442
100,0,1,1,3,2.565,-0.00000
100,0,1,2,0,2.565,-0.00434
100,0,1,2,1,2.565,0.00442
100,0,1,2,2,2.565,0.00000
100,0,1,2,3,2.565,-0.00000
100,0,1,3,0,2.565,-0.00000
100,0,1,3,1,2.565,0.00000
100,0,1,3,2,2.565,0.00000
100,0,1,3,3,2.565,0.00000
100,0,2,0,0,2.565,0.00000
100,0,2,0,1,2.565,0.00434
100,0,2,0,2,2.565,0.36260
100,0,2,0,3,2.565,0.00021
100,0,2,1,0,2.565,-0.00434
